2021-05-26 07:38:26.943000,5afc772f14a2c72aa72b622d,10299,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175607/playback,19
2021-05-26 07:38:35.665000,5f69c60bd2a721de6e77e910,10347,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175607/playback,19
2021-05-26 07:38:40.170000,609d6297e8f3277f5217c189,9911,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175607/playback,19
2021-05-26 07:38:41.396000,5fc880c83d8ead01e0cfbeaa,10303,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175607/playback,19
2021-05-26 07:38:43.296000,60adf190e8f3277f5217e960,10247,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175607/playback,18
2021-05-26 07:40:54.095000,60adf972e8f3277f5244536d,10345,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175785/playback,52
2021-05-26 07:41:18.044000,5f916abad2a721de6eb26418,10350,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175624/playback,3158
2021-05-26 07:42:52.623000,60976e8c051a7dc560207add,4509,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,250
2021-05-26 07:43:21.403000,60a47bbae8f3277f520e2002,10360,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170715/playback,189
2021-05-26 07:43:21.403000,60a47bbae8f3277f520e2002,10360,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,3
2021-05-26 07:43:27.023000,6044635edcbfdb38a37d1255,9845,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,484
2021-05-26 07:43:31.249000,60a47cbfe8f3277f52165bd4,10361,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170715/playback,184
2021-05-26 07:43:31.249000,60a47cbfe8f3277f52165bd4,10361,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,3285
2021-05-26 07:45:13.601000,60adf190e8f3277f5217e960,10247,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,517
2021-05-26 07:49:30.218000,60a2228ae8f3277f52628ba9,10375,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175585/playback,35407
2021-05-26 07:50:19.468000,60ac2c0ee8f3277f5230e944,10300,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,4871
2021-05-26 07:50:55.573000,5f69c60bd2a721de6e77e910,10347,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,404
2021-05-26 07:51:07.693000,607fbca2e013ca5699dca1ee,10260,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,508
2021-05-26 07:51:29.797000,60adf15ee8f3277f5216ccd3,10297,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,521
2021-05-26 07:52:08.150000,59972303e98aefeae357adc2,10323,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175842/playback,1546
2021-05-26 07:52:22.791000,603b46c5dcbfdb38a3651526,10266,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175579/playback,131
2021-05-26 07:52:32.827000,5e740c8f2c693d65dbaf4ef7,3352,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,1205
2021-05-26 07:52:36.787000,60256d11dcbfdb38a37eb7e4,10264,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175579/playback,131
2021-05-26 07:53:19.293000,5fc880c83d8ead01e0cfbeaa,10303,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,488
2021-05-26 07:53:38.007000,609d6297e8f3277f5217c189,9911,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,657
2021-05-26 07:53:40.742000,5afc772f14a2c72aa72b622d,10299,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,665
2021-05-26 07:55:13.810000,5f4e1599cc807c2b5d8a5f20,10397,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,213
2021-05-26 07:57:11.886000,6053ef23248b879de826565f,4210,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175544/playback,10
2021-05-26 07:58:27.259000,602b1e67dcbfdb38a3299902,9781,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175579/playback,7
2021-05-26 07:58:28.071000,5b9b463114a2c72aa762ad15,328,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175579/playback,7
2021-05-26 07:58:28.586000,607c861c7099f1d0a373eed6,889,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175579/playback,7
2021-05-26 07:58:29.177000,5f2380aecc807c2b5d2b01f9,3179,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175579/playback,7
2021-05-26 07:58:29.506000,60ac3628e8f3277f527d045c,327,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175579/playback,7
2021-05-26 07:58:32.573000,5f0daf7ec19e3b7e3e299040,1178,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175579/playback,7
2021-05-26 07:59:29.526000,6053ef23248b879de826565f,4210,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,41
2021-05-26 08:00:24.497000,5e9bfca1f1030f4243b0bebb,10413,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,47
2021-05-26 08:01:02.150000,5e9a7988f1030f424327bc7b,10189,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175841/playback,3109
2021-05-26 08:01:03.662000,5f6be4c2d2a721de6e73a645,10198,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175841/playback,3108
2021-05-26 08:01:57.350000,5eef1683a56b28fa5a741b00,10421,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175497/playback,16
2021-05-26 08:02:30.336000,605e4f1c574620e15e6d7958,10396,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,59
2021-05-26 08:03:20.861000,5e953fc8f1030f42438dc7ad,10395,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,102
2021-05-26 08:04:21.966000,5c8db6d129c0c2c3b59d0931,9534,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175579/playback,5000
2021-05-26 08:04:26.337000,5ee18b9fa56b28fa5a7baf83,9536,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175579/playback,5000
2021-05-26 08:05:20.860000,5e953fc8f1030f42438dc7ad,10395,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175843/playback,122
2021-05-26 08:05:30.572000,605e4f1c574620e15e6d7958,10396,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175843/playback,122
2021-05-26 08:06:50.864000,5e953fc8f1030f42438dc7ad,10395,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175458/playback,83
2021-05-26 08:07:00.592000,605e4f1c574620e15e6d7958,10396,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175458/playback,83
2021-05-26 08:07:01.307000,5fd72d873d8ead01e05bc7a7,4462,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170714/playback,5018
2021-05-26 08:07:04.283000,5c5f0365e89d6b0c5f8cdabe,4460,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170714/playback,5018
2021-05-26 08:07:54.320000,59cc8588e98aefeae3a8f804,10099,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/192976/playback,44
2021-05-26 08:09:20.869000,5e953fc8f1030f42438dc7ad,10395,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,161
2021-05-26 08:09:30.346000,605e4f1c574620e15e6d7958,10396,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,161
2021-05-26 08:10:16.325000,60ade632e8f3277f52ced7fb,10103,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/192976/playback,157
2021-05-26 08:13:08.172000,5f4de1c9cc807c2b5d37e156,9873,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158224/playback,5438
2021-05-26 08:14:25.761000,6081065ce013ca5699a006a3,10191,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,4917
2021-05-26 08:16:49.184000,607a325f7099f1d0a366e7f4,10458,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175585/playback,1608
2021-05-26 08:17:08.167000,59cc3e54e98aefeae3a31e38,10460,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,1704
2021-05-26 08:17:29.832000,6079a0d57099f1d0a3509c2d,10464,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,3
2021-05-26 08:17:44.708000,5e9001d8f1030f42431317ed,10243,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,4544
2021-05-26 08:18:31.527000,5f6be4c2d2a721de6e73a645,10198,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175583/playback,984
2021-05-26 08:18:32.163000,5e9a7988f1030f424327bc7b,10189,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175583/playback,985
2021-05-26 08:19:09.678000,5ce3755d7dd8ce82f3c2380e,10416,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175639/playback,1932
2021-05-26 08:25:49.362000,5eef1683a56b28fa5a741b00,10421,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,6964
2021-05-26 08:30:10.549000,60ae036de8f3277f5276efbb,10482,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,435
2021-05-26 08:34:48.428000,5b5df86414a2c72aa723963b,10493,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154510/playback,18
2021-05-26 08:37:05.557000,60ae04a1e8f3277f527c7ad7,10499,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,441
2021-05-26 08:39:11.884000,60ae04d0e8f3277f527d64a8,10477,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175767/playback,20
2021-05-26 08:45:06.989000,60acc82ae8f3277f52709e9a,4796,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155623/playback,142
2021-05-26 08:48:08.330000,5a033a1314a2c72aa73a9dd8,10506,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,383
2021-05-26 08:48:34.649000,60acc82ae8f3277f52709e9a,4796,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155655/playback,46
2021-05-26 08:51:34.994000,5f7ab0f9d2a721de6edc0d98,10418,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175639/playback,2375
2021-05-26 08:54:37.244000,604d838e248b879de87417ba,10503,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,433
2021-05-26 08:57:07.591000,60ac83a0e8f3277f52f74839,3437,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175460/playback,334
2021-05-26 08:57:13.020000,5e141aeee1a2c1bc61c9b707,3423,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175460/playback,334
2021-05-26 09:03:19.842000,60ae0ccce8f3277f52a0fe33,10539,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,17
2021-05-26 09:05:10.212000,60ae0a2ae8f3277f52960fed,10533,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175426/playback,31
2021-05-26 09:05:28.414000,60ae0a2be8f3277f529614ba,10540,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175426/playback,31
2021-05-26 09:06:22.637000,5b5fcd7314a2c72aa7359354,10541,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,106
2021-05-26 09:06:43.416000,60ae0dfae8f3277f52a5d2c2,10542,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,108
2021-05-26 09:11:32.391000,60ae0a2be8f3277f529614ba,10540,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175551/playback,292
2021-05-26 09:11:39.215000,60ae0a2ae8f3277f52960fed,10533,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175551/playback,292
2021-05-26 09:12:07.745000,5f28587fcc807c2b5d705046,10301,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,4880
2021-05-26 09:24:07.389000,6020d819dcbfdb38a3c311eb,4471,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175497/playback,3755
2021-05-26 09:26:45.308000,5f1558dac19e3b7e3e5f8a3d,10424,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,4706
2021-05-26 09:27:33.987000,5c0330fd14a2c72aa7707b96,3794,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,58
2021-05-26 09:34:30.243000,5b5fcd7314a2c72aa7359354,10541,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,361
2021-05-26 09:37:19.695000,60a9d881e8f3277f520097be,10585,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175477/playback,4
2021-05-26 09:42:01.679000,5e79668a2c693d65db9397fd,4466,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175497/playback,4832
2021-05-26 09:43:12.528000,5eabaabf79807be4a4c34b3f,10589,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175762/playback,272
2021-05-26 09:43:13.172000,60a9d881e8f3277f520097be,10585,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175762/playback,272
2021-05-26 10:08:42.455000,5c0cbceb14a2c72aa7b4080f,10612,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,67
2021-05-26 10:09:56.728000,60ae1d1be8f3277f52db500c,10616,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,1556
2021-05-26 10:10:07.826000,5c0cbceb14a2c72aa7b4080f,10612,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,2150
2021-05-26 10:15:00.123000,599a2ee2e98aefeae3a764ec,10626,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,80
2021-05-26 10:52:45.995000,60ae26e4e8f3277f52f8e6ee,10660,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175767/playback,202
2021-05-26 11:02:31.042000,5e8efca1f1030f4243caabac,10668,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,25
2021-05-26 11:12:13.400000,5ee18b9fa56b28fa5a7baf83,9536,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175839/playback,36
2021-05-26 11:15:31.304000,60ae2a79e8f3277f5202ca7e,10672,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189454/playback,455
2021-05-26 11:15:59.346000,5fd4fe0f3d8ead01e095e6ff,10682,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,2
2021-05-26 11:43:34.212000,609f832ee8f3277f52cdbb32,3311,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175497/playback,4765
2021-05-26 11:55:40.692000,5a19d1b214a2c72aa79015ab,10722,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175495/playback,731
2021-05-26 12:06:58.944000,5b762db914a2c72aa724f79f,10733,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175716/playback,20
2021-05-26 12:25:30.958000,60a6416ce8f3277f52c4525f,4747,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175818/playback,601
2021-05-26 12:32:37.629000,5e7b8b3f2c693d65db525423,10764,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,4791
2021-05-26 12:35:17.270000,5a9e1c3d14a2c72aa78d934d,4817,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175818/playback,622
2021-05-26 12:43:35.792000,5afb91fd14a2c72aa72404a6,4263,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175685/playback,4959
2021-05-26 12:44:05.841000,5e04e70ce1a2c1bc610e5d3f,10780,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170194/playback,82
2021-05-26 12:48:10.018000,60ae41efe8f3277f523d0541,10784,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,20
2021-05-26 13:01:21.144000,60ab5c79e8f3277f52202341,4264,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175685/playback,4261
2021-05-26 13:48:45.560000,5b7cc40e14a2c72aa75f00f5,4265,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175685/playback,538
2021-05-26 13:52:07.306000,60ae4fc2e8f3277f5264a187,10902,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,112
2021-05-26 13:52:29.270000,60ae47fce8f3277f524df880,10874,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,113
2021-05-26 13:56:51.304000,607dd02b7099f1d0a3009d6a,5248,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170194/playback,10
2021-05-26 14:01:42.308000,60ae523de8f3277f526c2ba4,10916,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,397
2021-05-26 14:01:47.951000,5ea3d37d3a4f94ff283350f9,10896,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,397
2021-05-26 14:06:59.115000,60ac7aeee8f3277f52acc335,10925,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,142
2021-05-26 14:07:30.189000,60a5211ae8f3277f5203eb19,4740,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158224/playback,3992
2021-05-26 14:07:35.997000,5d16dc5cfc937a3825da0c88,5004,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158224/playback,2129
2021-05-26 14:09:25.249000,60ae54e0e8f3277f527456ff,10934,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175621/playback,30
2021-05-26 14:10:55.241000,5d0986fa00ca0516bf00651f,5044,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,3
2021-05-26 14:11:06.453000,5ddecb222b9d0e0a4f61d861,1275,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170194/playback,1233
2021-05-26 14:11:44.429000,60ae5634e8f3277f527844af,10937,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,3
2021-05-26 14:18:00.948000,60922d80051a7dc56063e4bd,10884,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,1023
2021-05-26 14:19:52.123000,5deafb842b9d0e0a4fbbe030,8482,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175722/playback,392
2021-05-26 14:22:48.947000,5fe2bb0c14659bc5218541d7,10956,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175583/playback,58
2021-05-26 14:23:46.668000,60adaebfe8f3277f52dec697,8542,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175722/playback,642
2021-05-26 14:24:47.551000,607b85027099f1d0a3924abc,381,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175766/playback,5
2021-05-26 14:25:32.055000,5ced97ae7225baaf5dfdf6de,10960,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,7
2021-05-26 14:25:55.898000,60ae5933e8f3277f5280ece6,10958,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158224/playback,22
2021-05-26 14:26:45.868000,60ae5933e8f3277f5280ece6,10958,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,34
2021-05-26 14:27:25.982000,6029eae1dcbfdb38a3075f0d,9478,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158201/playback,100
2021-05-26 14:27:46.656000,60adaebfe8f3277f52dec697,8542,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,205
2021-05-26 14:27:52.526000,5deafb842b9d0e0a4fbbe030,8482,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,204
2021-05-26 14:31:45.588000,60add689e8f3277f524f6d3e,9715,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,119
2021-05-26 14:32:33.386000,60ad2ad8e8f3277f5294931b,5765,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,23
2021-05-26 14:32:37.217000,602ffdf6dcbfdb38a374fd3a,10977,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,66
2021-05-26 14:32:47.189000,5ea4da193a4f94ff28d55d43,10825,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,2
2021-05-26 14:36:46.924000,60ae5933e8f3277f5280ece6,10958,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,109
2021-05-26 14:38:05.005000,60adaebfe8f3277f52dec697,8542,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170696/playback,500
2021-05-26 14:38:22.125000,5deafb842b9d0e0a4fbbe030,8482,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170696/playback,499
2021-05-26 14:39:08.801000,60ae5970e8f3277f5281ef6b,10969,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,55
2021-05-26 14:43:37.616000,60ae5ce9e8f3277f528c5d2f,10995,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,40
2021-05-26 14:46:16.294000,5f00ebaec19e3b7e3ef4940f,11003,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175655/playback,118
2021-05-26 14:47:23.316000,5f00ebaec19e3b7e3ef4940f,11003,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175774/playback,18
2021-05-26 14:47:44.618000,5f00ebaec19e3b7e3ef4940f,11003,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175774/playback,8
2021-05-26 14:51:56.169000,5fb353fb6c9719fc22dc30ae,9485,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158201/playback,1471
2021-05-26 14:52:56.225000,58561ab3e4893e4bf24c9aca,5396,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,4
2021-05-26 14:56:11.188000,5f0cc0bbc19e3b7e3e4ed769,11027,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,268
2021-05-26 14:58:15.657000,5e30c53aa540e90b76f7a213,5311,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,6
2021-05-26 14:58:45.857000,6042b00fdcbfdb38a30230c1,5247,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175450/playback,9
2021-05-26 15:02:37.178000,60addc53e8f3277f5282f781,10816,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,21
2021-05-26 15:08:08.699000,5fd7cfc83d8ead01e0c2bd53,11051,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,15
2021-05-26 15:10:39.951000,60aa8730e8f3277f52d1fa13,5551,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,6
2021-05-26 15:17:01.917000,60901fb3e013ca56990110e1,5382,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,4
2021-05-26 15:18:52.742000,5c29804014a2c72aa7c19aa5,11083,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,51
2021-05-26 15:22:46.480000,5c55d57ee89d6b0c5f61e8e8,8079,movies,https://service-stitcher.clusters.pluto.tv/stitch/hls/channel/5a4d3a00ad95e4718ae8d8db/master.m3u8?deviceType=&deviceMake=&deviceModel=&sid=2cdcda5d-aab7-46e2-ab84-a5447f4aa0c4&deviceId=unknown&deviceVersion=unknown&appVersion=unknown&deviceDNT=0&userId=&a,7
2021-05-26 15:23:23.299000,60ae66dee8f3277f52af42d6,11092,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,12
2021-05-26 15:24:29.033000,600679accb5b6ab54756906e,11096,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170798/playback,15
2021-05-26 15:30:06.483000,60ae689ce8f3277f52b5759d,11107,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,8
2021-05-26 15:30:13.047000,604045c9dcbfdb38a37e47d5,5299,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175787/playback,3541
2021-05-26 15:30:28.980000,5e7a511c2c693d65dbfc2f22,11108,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,231
2021-05-26 15:30:32.957000,60ae59c5e8f3277f5282cf1a,11109,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,233
2021-05-26 15:33:36.167000,5f5da0c90ef9a4e970fd4736,11124,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158248/playback,5
2021-05-26 15:34:15.208000,5f7e8efbd2a721de6e0df20f,11123,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,48
2021-05-26 15:36:37.588000,6042b00fdcbfdb38a30230c1,5247,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175787/playback,1593
2021-05-26 15:38:19.646000,5fd834ce3d8ead01e02f0f54,11135,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,7
2021-05-26 15:39:22.198000,5eb8879f79807be4a405822c,11137,movies,https://content.uplynk.com/channel/26bd482ffe364a1282bc3df28bd3c21f.m3u8,10
2021-05-26 15:50:16.701000,6020150adcbfdb38a32ad9ad,11167,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175787/playback,11
2021-05-26 15:50:34.560000,60ae6d2be8f3277f52c72d41,11171,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175866/playback,58
2021-05-26 15:50:56.098000,60ae6d2be8f3277f52c72d41,11171,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175866/playback,12
2021-05-26 15:51:12.584000,608f6f21e013ca5699ef2884,574,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175621/playback,26
2021-05-26 15:51:28.375000,60901fb3e013ca56990110e1,5382,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175621/playback,26
2021-05-26 15:52:07.892000,608f6f21e013ca5699ef2884,574,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,2313
2021-05-26 15:54:54.366000,5e96a183f1030f4243bb2f7b,7781,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175787/playback,429
2021-05-26 15:55:07.418000,6054cb60248b879de8d9578d,7349,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175787/playback,337
2021-05-26 15:55:08.527000,60addc53e8f3277f5282f781,10816,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175787/playback,382
2021-05-26 15:58:45.292000,5efe58c6c19e3b7e3e2e4a6b,11192,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175787/playback,18
2021-05-26 15:59:45.380000,5f298504cc807c2b5df7ab90,11193,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,1154
2021-05-26 15:59:57.982000,5b70da8914a2c72aa7f0392d,11195,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175787/playback,65
2021-05-26 16:03:23.798000,5f06a250c19e3b7e3ebda6f2,11200,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,14
